sample_idx,perturbation,run,circular_cross_correlation,optimal_lag,cosine_similarity,pearson_correlation,spearman_correlation,spectral_magnitude_correlation,spectral_phase_correlation,combined_spectral_score,earth_mover_distance,fourier_distance,jensen_shannon_divergence,l1_distance,l2_distance
17,frequency_mask,9,0.9996119122118278,0,0.9996119122118288,0.9979770726492644,1.0,0.9996952483258539,0.9810519340150745,0.9941022540326201,0.9356078849784357,4.795070098564007,0.016478586742359382,0.010662646008894043,0.011137086852216866
17,value_mask,0,0.9790881096485301,-191,0.9008631706540331,0.08890250062404129,-0.2702878510976743,0.990288665816708,0.1897424616031427,0.7501248045526383,58.172926497002095,81.2955660128441,0.21909736892818296,0.15601660652772825,0.16890993434101836
17,value_mask,1,0.9911026714361879,0,0.9911026714361874,0.9963121943540372,1.0,0.9918595823420611,0.9772321777431078,0.987471360962375,5.805668308456225,15.240601187907265,0.09452303307256597,0.026398388498254745,0.03407830593796163
17,value_mask,2,0.9776886348063577,0,0.977688634806358,0.6825030235289907,0.7947604936293341,0.9969962265680632,0.2075963074554925,0.760176250834292,11.855366935056598,69.10431642328824,0.0932505410298512,0.13367566826648208,0.14259756136269688
17,value_mask,3,0.9953242277973279,0,0.9953242277973284,0.9949571673420535,1.0,0.995653595023115,0.9309322478884979,0.9762371908827299,9.018498250431069,34.22257222417265,0.05066287685802062,0.06824725192956684,0.06864245355535717
17,value_mask,4,0.9857029272938957,-191,0.932436068741721,-0.011585782229926579,-0.21136128117253775,0.9952093934657443,0.15878894453181824,0.7442832587855666,42.009004772449316,72.52956082300999,0.14547567982760537,0.13777291942909606,0.15224320423580492
17,value_mask,5,0.9870045585975573,0,0.9870045585975579,0.9438882298200049,1.0,0.9891084362701892,0.8343281765134576,0.9426743583431696,6.571444690275591,32.70994408024949,0.12275315013360137,0.06365949707150154,0.06713409793208613
17,value_mask,6,0.99326369608134,0,0.9932636960813395,0.9956284534515882,1.0,0.9939034811571698,0.9556103844224987,0.9824155521367685,4.897741466346256,30.477494903815888,0.07881091167215004,0.06078774760791575,0.06112177229594445
17,value_mask,7,0.987790231642936,0,0.9877902316429362,0.9288320026744383,1.0,0.9895085147436793,0.804643065202351,0.9340488798812807,10.3837029764526,14.108570787577039,0.09581005246257225,0.03165465416618742,0.03608673638454267
17,value_mask,8,0.9886946841437757,0,0.9886946841437754,0.9226939641496668,1.0,0.990822739939673,0.7757460125978332,0.9262997217371209,9.467658408451795,14.71274725475917,0.09020674489458208,0.030793022707823598,0.04004929882999821
17,value_mask,9,0.9907794688093946,0,0.9907794688093952,0.9685961997992674,1.0,0.991759080189906,0.8880293080153941,0.9606401485375524,6.406602562390217,11.378846863701341,0.08685397196733928,0.019900205280277326,0.030658540997651314
17,amplitude_scale,0,0.9992407087870264,0,0.9992407087870264,0.9964469496510727,1.0,0.9993293251755894,0.9600714126158442,0.9875519514076658,5.172109882056871,24.75769610886994,0.01704510638406009,0.04645933113795898,0.0523934925909349
17,amplitude_scale,1,0.9994791989977575,0,0.9994791989977571,0.9958309221235987,1.0,0.9995823264133583,0.944771625190871,0.9831391160466121,2.112744542543685,2.365519248695576,0.0180644001625225,0.004174781710829601,0.006547113244101502
17,amplitude_scale,2,0.9990210526707417,0,0.999021052670742,0.9915112686023406,1.0,0.9991708701690413,0.9283566446593121,0.9779266025161225,4.555793443297045,6.897567748275052,0.0209622644597593,0.014023713186860914,0.015305520633571318
17,amplitude_scale,3,0.9969598502903171,0,0.9969598502903171,0.9763911724208051,1.0,0.9974590112379204,0.9099007716457894,0.971191539360281,7.335767819132205,5.656262574540662,0.029318079693799536,0.012394038301194394,0.01531613175027443
17,amplitude_scale,4,0.9960760001535311,0,0.9960760001535311,0.9779489689044112,1.0,0.9971338930839236,0.8913041061034734,0.9653849569897885,6.835325881702819,21.62096548932578,0.034090796141894135,0.042132074009460466,0.04432400623999288
17,amplitude_scale,5,0.9977738002552813,0,0.9977738002552817,0.9849162825358317,1.0,0.9989359991175668,0.8760494925439156,0.9620700471454714,3.966517040389206,5.810089211552012,0.026602976489907695,0.008743316183835627,0.014352838804304572
17,amplitude_scale,6,0.9975218180545151,0,0.9975218180545145,0.9982375096088094,1.0,0.9977234103547246,0.9455270637099034,0.9820645063612782,2.9790716304467857,5.686844568006379,0.048550549170619135,0.014103090748304905,0.015896722825481265
17,amplitude_scale,7,0.998687458596732,0,0.9986874585967324,0.9934836172182095,1.0,0.9987848828047695,0.9555403738106447,0.985811530106532,5.1331477279879385,4.525460430647892,0.01996893021009057,0.008019013090044736,0.010972334205730188
17,amplitude_scale,8,0.9975739088380888,0,0.9975739088380886,0.9802106248882638,1.0,0.9985274417627318,0.8297449385839678,0.9478926908091025,4.034209665223398,7.162541391900586,0.03433352610177803,0.015311454111380822,0.016997746518904025
17,amplitude_scale,9,0.9970215450039529,0,0.9970215450039535,0.9835553033625909,1.0,0.997461007835797,0.8864695190808337,0.964163561209308,6.9715506772971025,21.22046129596665,0.031782359044686154,0.041299307592023445,0.04355261112115064
17,contiguous_mask,0,0.9911500668010338,0,0.9911500668010336,0.9352900070645176,0.9060106786527148,0.9944622702131775,0.7038573313625348,0.9072807885579847,19.143202719195727,32.14406256236498,0.061517661924383335,0.059474952270029184,0.07200775618665449
17,contiguous_mask,1,0.9904145725069115,0,0.9904145725069119,0.9316333671787571,1.0,0.9909372147893815,0.7720032162081952,0.9252570152150255,15.780713322537206,16.49277557528176,0.05588172870844537,0.02724719940036779,0.03877609643413309
17,contiguous_mask,2,0.9941930907703984,0,0.9941930907703987,0.9540084824722351,1.0,0.9945357884768096,0.8245215202098043,0.9435315079967079,12.768287039906753,24.30442287870821,0.043422468799930926,0.0453176009673415,0.051690801560550295
17,contiguous_mask,3,0.9907413386015671,0,0.990741338601567,0.9494396376067156,1.0,0.99366881298163,0.7600069577062312,0.9235702563990102,19.13187605622658,12.102890611004957,0.07811970817477261,0.02351968267274237,0.03178703860950872
17,contiguous_mask,4,0.9926638366757298,0,0.9926638366757294,0.9343910233131966,0.9060106786527148,0.9950398588878295,0.704788310857443,0.9079643944787136,15.97201204079175,30.368863207701402,0.0511412796169533,0.057992753458981444,0.06494407980878002
17,contiguous_mask,5,0.991830295485249,0,0.9918302954852488,0.9636582941834596,1.0,0.992148667585368,0.8609466322983862,0.9527880569992734,13.015427083309676,37.229979820893675,0.050110593549746806,0.07264675887312283,0.07622998340801104
17,contiguous_mask,6,0.9952768722150611,0,0.9952768722150608,0.9602479312348082,1.0,0.9974879519752239,0.8181451691415873,0.9436851171251328,13.43533575479789,11.125666312257893,0.04445424666292489,0.02447632652026925,0.0281299627258919
17,contiguous_mask,7,0.996711956219189,0,0.996711956219189,0.9708921870542228,1.0,0.9991165609458431,0.7757032245179742,0.9320925600174823,7.906608518705252,11.755202367534112,0.03884649167438743,0.027241179213524837,0.02746090383324841
17,contiguous_mask,8,0.9900161654503691,0,0.9900161654503694,0.9184544147338425,1.0,0.9911343618063952,0.826623403602308,0.941781074345169,12.165145405864749,21.5146361628147,0.06237667270599682,0.04252118583102364,0.04829534780970102
17,contiguous_mask,9,0.9985196907756099,0,0.9985196907756101,0.9878126017038336,1.0,0.9986467664221776,0.9020194073051832,0.9696585586870793,5.734407611418828,4.4533615202833605,0.025513370539160782,0.0104280889273672,0.012557685514803095
25,phase_shift,0,0.9945397861055575,0,0.9945397861055569,0.9891531744918821,0.9564313304916818,0.9986832050714667,0.8072449121698367,0.9412517172009777,9.700590783695578,2.6981330635735272,0.07976464863724028,0.00663253612495045,0.006904824530009692
25,phase_shift,1,0.9936161010368479,0,0.9936161010368475,0.9891497727112337,1.0,0.9975370104709723,0.8591656305982384,0.9560255965091521,16.7261693884792,1.6597765182277906,0.07949699008989959,0.0031512900363419223,0.004601313758634086
25,phase_shift,2,0.992481999419076,0,0.9924819994190758,0.9849318489545413,0.9564313304916818,0.9966032646928984,0.7830156411241948,0.9325269776222872,11.139035786151865,1.9442019404173247,0.09628041975800426,0.004307099071609951,0.0054070508269182405
25,phase_shift,3,0.9886747835864675,0,0.9886747835864675,0.9768245689175813,0.9564313304916818,0.996447055534224,0.804061592550324,0.9387314166390539,11.841363829694707,2.791942486015003,0.0920232402417027,0.0059858931615718695,0.007143275980500752
25,phase_shift,4,0.9982315951018577,0,0.9982315951018577,0.996551688234919,1.0,0.9994278115462852,0.8616050472759038,0.9580809822651708,2.3682779308536976,1.4272648692349326,0.04982589493320171,0.0033419442508627853,0.003419567738359809
25,phase_shift,5,0.9964236445352753,0,0.9964236445352751,0.9946044612701173,1.0,0.9984663705251742,0.8359687546824244,0.9497170857723491,12.500700192830646,1.7542451675027202,0.06679341494954176,0.004290835403203211,0.004841707793771691
25,phase_shift,6,0.9911842585518618,0,0.9911842585518617,0.981651845082284,1.0,0.9966896725196247,0.8457608437412396,0.9514110238861091,15.381117146058932,1.9516866316398334,0.07151068965019153,0.003996106954904364,0.0054685131071239386
25,phase_shift,7,0.9982712300892208,0,0.9982712300892208,0.9964138632938775,1.0,0.99959168319039,0.8644425954246847,0.9590469568606783,5.526457541584777,2.2048160961787096,0.045304829487564,0.005043103759662151,0.005240357663340012
25,phase_shift,8,0.9972054544126019,0,0.9972054544126019,0.9942109772370642,1.0,0.9992807185454116,0.835794603096379,0.9502348839107018,2.08813799543173,2.077408826315335,0.05960918560714238,0.0048033703282927285,0.00511227473251315
25,phase_shift,9,0.9944705767008032,0,0.9944705767008032,0.9890431841384136,1.0,0.9982458156677746,0.8593561894011044,0.9565789277877734,14.028896864450584,5.286212778991895,0.07060431154512957,0.012138348583182771,0.012728706985814457
25,frequency_mask,0,0.9964778362851039,0,0.9964778362851041,0.9930933863935721,1.0,0.9988512652629076,0.909374378260358,0.9720081991621426,8.971407973399227,2.083478821856629,0.04196325737552482,0.004519824185238001,0.0052758492256700555
25,frequency_mask,1,0.9985243141048898,0,0.9985243141048903,0.9975700807627611,0.9564313304916818,0.9994560734448901,0.9026788567372268,0.970422908432591,1.5870962568445328,2.752367069141873,0.034304109337743215,0.005963128752617595,0.006172544768979535
25,frequency_mask,2,0.9985105988759291,0,0.9985105988759286,0.9971102022099652,1.0,0.9996431621306808,0.9161620606000779,0.9745988316715,5.353778264456832,2.577459878016526,0.03272504772571892,0.0058280286954993455,0.006201978302036658
25,frequency_mask,3,0.9996104759265808,0,0.9996104759265811,0.9992540059302283,1.0,0.9999103853785345,0.9224319989139438,0.9766668694391571,1.0370191467478345,0.6063205733254159,0.017811237994134706,0.001367054718382009,0.0015989604521813659
25,frequency_mask,4,0.9975453935938842,0,0.9975453935938839,0.9955195843565309,1.0,0.9989116805925973,0.9318242798973814,0.9787854603840325,5.1978459115867555,3.737287263367607,0.031285016843401965,0.007701761238285296,0.00852246754055892
25,frequency_mask,5,0.9987797514716733,0,0.9987797514716736,0.9998815620795908,1.0,0.9987839912816631,0.9705246624881377,0.9903061926436054,4.554965713080183,0.8987326165263817,0.03207772738135222,0.0015620177027120712,0.0021115459772638036
25,frequency_mask,6,0.9996895307171216,0,0.9996895307171221,0.9996397323651703,1.0,0.9997806891415177,0.9272374018587335,0.9780177029566823,4.1043769780700465,2.74953414596635,0.01470540165106356,0.0048647075737822424,0.00613695755523384
25,frequency_mask,7,0.9963032985639698,0,0.9963032985639699,0.9970274931796111,0.9564313304916818,0.9972311182930309,0.8619239746191896,0.9566389751908784,8.390192558154311,1.8208039340568074,0.05813322564265585,0.004255163042257091,0.005093811440331384
25,frequency_mask,8,0.998549139367555,0,0.9985491393675546,0.9998442558682065,1.0,0.9985632329952047,0.9202052941821931,0.9750558513513012,7.2041330195840345,1.2609061411852778,0.03655513231857636,0.0024261180834309008,0.0026140000194431246
25,frequency_mask,9,0.9982043932397766,0,0.9982043932397769,0.9964998557404771,1.0,0.9993228598430718,0.9380296292271192,0.980934890658286,7.1586222602023675,0.9142237472027527,0.029068592512976235,0.002234362173592574,0.0025694601651555307
25,value_mask,0,0.9774451189600588,0,0.9774451189600591,0.9949672602250917,0.9972161660979479,0.9786788425382728,0.7933522031914155,0.9230808507342156,6.582644369304877,7.980962095019184,0.12542679984237817,0.01818231500446919,0.01983734019615465
25,value_mask,1,0.998389975273644,0,0.998389975273644,0.9987998066492098,1.0,0.9986622459359109,0.9562542055515173,0.9859398338205927,2.9294860310045374,1.0218924773537397,0.03301447591100585,0.0028805587980739256,0.0028897585862582746
25,value_mask,2,0.9716346135695224,0,0.9716346135695221,0.9423428453330432,0.8724719466556787,0.9909588573611704,0.49318568588605033,0.8416269059186343,11.410687816102207,5.158867398781223,0.10969148176653333,0.011913390044730484,0.012685589456541798
25,value_mask,3,0.9803660613022114,0,0.9803660613022114,0.9791601195548751,1.0,0.9870438404368574,0.7488699828300297,0.9155916831548091,1.8423676474266875,6.369420265539594,0.024934938959976477,0.01510386973017272,0.016089595957857222
25,value_mask,4,0.9683295180733289,0,0.9683295180733289,0.9682172654066825,1.0,0.9778713352817282,0.7094480387905641,0.8973443463343789,1.8264250784166711,5.730005611463947,0.06332281417539903,0.01440382712692631,0.015224462164253305
25,value_mask,5,0.9943811204414742,0,0.9943811204414744,0.9882348190656308,1.0,0.9975752229316519,0.8761824517907545,0.9611573915893825,14.45714285640871,1.543613637435792,0.05966678840373841,0.003274419267024196,0.004355850092602671
25,value_mask,6,0.987932703715184,0,0.9879327037151843,0.9818809407053836,0.9564313304916818,0.992462459020908,0.7898665861235045,0.9316836971516869,9.230567683674904,3.8789364849273684,0.049014745931486886,0.009480928734237724,0.010173982149145042
25,value_mask,7,0.9114470569314319,0,0.9114470569314319,0.8549329556236129,0.9075454165170223,0.9512906358169317,0.4059040816859707,0.7876746695776433,19.92020973646641,8.688689809502463,0.15042893851981062,0.021461271369423086,0.02260287681511576
25,value_mask,8,0.998858213484116,0,0.9988582134841164,0.9999047439015616,1.0,0.9988741014852628,0.9854341407338945,0.9948421132598523,6.36862774785391,0.8115581789936925,0.03134657739175943,0.0013561722965193539,0.00200435575119396
25,value_mask,9,0.9787388573084678,0,0.9787388573084684,0.9628315855028107,1.0,0.991664236679831,0.61123382793593,0.8775351140566605,3.7178014406894544,7.000690084330158,0.019513720730356777,0.015807807378088897,0.017229562526809464
25,amplitude_scale,0,0.9956439710975997,0,0.9956439710976,0.9919361480597052,1.0,0.998053230033664,0.8839062548790264,0.9638091374872726,14.980685563558245,2.5066139031660026,0.05964932290979008,0.00520556972017282,0.005854631964292293
25,amplitude_scale,1,0.9954145561169339,0,0.9954145561169337,0.9909317129784476,0.9564313304916818,0.9983320566899956,0.8847598916788996,0.9642604071866667,13.88255656931691,1.6687287628413003,0.06273741054928429,0.004064028935480647,0.004368162080660344
25,amplitude_scale,2,0.9967036979253252,0,0.9967036979253252,0.9930834760301797,0.9564313304916818,0.9990851132367524,0.8461865613341938,0.9532155476659848,6.830341325707722,1.2355373728491026,0.060106229516017254,0.002764376625776424,0.0034819542901467168
25,amplitude_scale,3,0.9980868558320324,0,0.9980868558320326,0.9959891943731556,1.0,0.9992803521313001,0.9235347799202648,0.9765566804679895,7.509567028256652,2.496321327179276,0.03773869248138721,0.005426473256288347,0.005874133279881031
25,amplitude_scale,4,0.976227506923245,0,0.9762275069232454,0.9518867317121332,1.0,0.9895122088180301,0.6832457326421372,0.8976322659652621,28.45233433358547,3.3744245075861214,0.10433243791419014,0.007698721497346378,0.009543557410940493
25,amplitude_scale,5,0.9989010407452734,0,0.9989010407452735,0.9988733576118839,1.0,0.9991624645115389,0.9430930322944762,0.98234163484642,2.6513947479433577,1.760975731016909,0.026987589890355233,0.003932626740901052,0.0045273023157259866
25,amplitude_scale,6,0.9891301349664453,0,0.9891301349664453,0.9772887581016694,0.9564313304916818,0.9957709758896665,0.8181141044354978,0.9424739144534158,18.975661462228757,2.2670095310516345,0.07988017451234186,0.004743428699292563,0.006401765763376994
25,amplitude_scale,7,0.9955743769317709,0,0.9955743769317706,0.990682474362923,1.0,0.9983048676037615,0.8701845351801408,0.9598687678766752,11.442824800289472,1.9188640657357285,0.054193587234797135,0.00392137169865132,0.004972081491582637
25,amplitude_scale,8,0.9969046047807679,0,0.9969046047807683,0.996521246912668,1.0,0.9981062602352612,0.908278641288355,0.9711579745511894,13.154985586888706,2.943495639027018,0.059647346205808756,0.005374367368483117,0.006358399110440472
25,amplitude_scale,9,0.9993229837674295,0,0.9993229837674295,0.9987471981725702,1.0,0.999757899409666,0.9473363255222004,0.9840314272434263,1.3289940785076229,1.1429827319152226,0.0283004727552933,0.0024935900852438796,0.0029049589678870375
25,contiguous_mask,0,0.9944689545724764,0,0.9944689545724769,0.9913760061487612,0.9564313304916818,0.9970823410903894,0.7852448797518393,0.9335311026888243,12.747544611254563,1.9751315981369928,0.0523978129135268,0.0041432579558253165,0.005561595898336588
25,contiguous_mask,1,0.9943699476034616,0,0.9943699476034616,0.9918013310056901,1.0,0.9967027038128735,0.8840363833282741,0.9629028076674937,6.320590843904499,1.7378442067428967,0.04777081981251613,0.004337630867433294,0.004851182612239026
25,contiguous_mask,2,0.9938603853055691,0,0.9938603853055691,0.987816215334813,0.9564313304916818,0.9987997138765649,0.8478446405269194,0.9535131918716712,3.794733257338891,2.4166648833784454,0.06998735909677034,0.005836889883438129,0.006020039127918168
25,contiguous_mask,3,0.9990191347675156,0,0.9990191347675152,0.99912802976865,1.0,0.9993169748981834,0.9022124200692151,0.9701856084494929,4.157022752236614,0.7450084029562677,0.02834635987045687,0.001029012494094035,0.001999706737408681
25,contiguous_mask,4,0.994830473148588,0,0.9948304731485882,0.9893240270974839,0.9564313304916818,0.998543954925908,0.8856128935861118,0.964664636523969,10.39815669749493,1.9722109571742175,0.056761874855971846,0.004423838749825529,0.0051958469353388945
25,contiguous_mask,5,0.9997291192985326,0,0.9997291192985323,0.9998951814238187,1.0,0.99976211539793,0.9711833666522065,0.991188490774213,2.067485222441614,1.1369298732338955,0.014837394073907717,0.002162298271820697,0.0023801969075471206
25,contiguous_mask,6,0.9852493388777706,0,0.9852493388777707,0.9695808717490527,0.9564313304916818,0.9945186029873354,0.7773950991712539,0.9293815518425109,23.683876809867833,2.824789379122063,0.10015462775894575,0.005359486349946838,0.007855370403370046
25,contiguous_mask,7,0.9959352759194176,0,0.9959352759194176,0.9919632200300812,0.9564313304916818,0.9991117307851495,0.8669246014601193,0.9594555919876404,3.620115610839038,1.5583492101535632,0.055794101568747506,0.0037754865544781325,0.004341180229026317
25,contiguous_mask,8,0.9987173716482047,0,0.9987173716482045,0.9982818433719547,0.9564313304916818,0.9993432144028769,0.8997449383663478,0.9694637315919181,3.556480831066288,1.9618841925390234,0.032327916957847466,0.004639231201788239,0.005071835407637653
25,contiguous_mask,9,0.9959864986485832,0,0.9959864986485839,0.991776310420011,1.0,0.998253807136037,0.8840655291427783,0.9639973237380594,11.554082523815019,1.4717753277315562,0.040431616197962414,0.002727906769543893,0.004100863328990668
62,phase_shift,0,0.9941613816592925,0,0.9941613816592918,0.9762809031283137,0.9999999999999998,0.997961571554765,0.8073971977869805,0.9407922594244296,9.334637771635945,14.129459893118275,0.05586901225067242,0.028377447395578986,0.03014348242929692
62,phase_shift,1,0.9973913376909374,0,0.9973913376909371,0.9949421958423235,0.9999999999999998,0.9982544161435029,0.908442770344017,0.9713109224036571,5.544419086347851,8.26904776358271,0.036138388995577836,0.016083467579074504,0.016980555879127068
62,phase_shift,2,0.9957537010703773,0,0.995753701070377,0.9921129626187835,0.9999999999999998,0.9969106988754064,0.8826192313561675,0.9626232586196346,7.1686195553951135,12.013093850304733,0.04423607066771469,0.023403705682562233,0.024632944427612373
62,phase_shift,3,0.9967821047656032,0,0.9967821047656026,0.9943310930604112,0.9999999999999998,0.997671909920237,0.8651348272483199,0.9579107851186618,4.289502826776008,5.8259643912174734,0.06189830637581421,0.011385791116726914,0.011912121949851511
62,phase_shift,4,0.9977361573594672,0,0.997736157359467,0.9907671500699132,0.9999999999999998,0.9994751966136083,0.9082700628804258,0.9721136564936534,9.4052229963672,7.819645330388066,0.05955342254190271,0.015416690626773841,0.01694691005461422
62,phase_shift,5,0.9830751756493862,0,0.9830751756493867,0.9298426854290561,0.9999999999999998,0.9932961467666113,0.7226434278431704,0.912100331089579,13.907649830256194,15.985666334553338,0.0738136008815398,0.03265007323065592,0.03427247761854255
62,phase_shift,6,0.9956794308329998,0,0.9956794308329988,0.990913684587009,0.9999999999999998,0.9972195981552759,0.9090470900457521,0.9707678457224187,6.927979219925028,8.202242129547045,0.04710265315537597,0.015979629851584853,0.016818609853970372
62,phase_shift,7,0.9929171260518403,0,0.9929171260518391,0.9709131187044848,0.9999999999999998,0.9972510258597224,0.7762578326990436,0.9309530679115187,8.642933662550352,11.895885501617508,0.04760151469082753,0.024723792681638428,0.02561210210206213
62,phase_shift,8,0.9979558736725004,0,0.9979558736724999,0.9970617637034735,0.9999999999999998,0.9983541655245601,0.9622252895634533,0.9875155027362281,3.6594406327371845,1.9262435482301004,0.058136217639811825,0.0032807555109499367,0.004349707683759509
62,phase_shift,9,0.9942040824140568,0,0.994204082414057,0.9927417713606888,0.9999999999999998,0.9952704491812319,0.9085534505924274,0.9692553496045904,8.173826891220124,5.716470056619855,0.05715440987111442,0.011143794315340657,0.011714951452022001
62,frequency_mask,0,0.998071009463794,0,0.9980710094637946,0.9905184435048423,0.9999999999999998,0.9992609511225793,0.8708874353363518,0.960748896386711,5.4419084615090405,2.089404410739834,0.024250734420025316,0.0033441602496819124,0.005457752060181008
62,frequency_mask,1,0.9982693241918501,0,0.9982693241918505,0.9907774023082858,0.9999999999999998,0.999184573906344,0.9290216354551335,0.9781356923709807,3.440942939927921,4.720460049098192,0.055744561017769326,0.009002740714018164,0.010294788465730405
62,frequency_mask,2,0.9956222087412926,0,0.9956222087412926,0.979143835703624,0.9999999999999998,0.9977660530017547,0.8902729297740546,0.9655181160334446,6.831040880386404,3.4340273943190733,0.03866761163751749,0.008502067375861054,0.009136143727588584
62,frequency_mask,3,0.9995388465122154,0,0.9995388465122155,0.9976870564434839,0.9999999999999998,0.9998424490463126,0.9280168092563683,0.9782947571093292,3.968795409049325,1.457820295299534,0.02186816952052281,0.0032223168827644148,0.003595584094951296
62,frequency_mask,4,0.9990567603523857,0,0.9990567603523861,0.9985262237953763,0.9999999999999998,0.9991997025664632,0.9269980221854551,0.9775391984521606,4.11545174039711,5.853717616633875,0.02581855989683295,0.010951017915213761,0.012992368687483324
62,frequency_mask,5,0.9988596865539283,0,0.9988596865539284,0.994456160949041,0.9999999999999998,0.9993201324981273,0.9283018813955555,0.9780146571673558,3.5407168381675747,10.320955281633298,0.022445688958450602,0.01917945565728644,0.022007394759352546
62,frequency_mask,6,0.9974453077383311,0,0.9974453077383306,0.9862408296232793,0.9999999999999998,0.9988430149089417,0.8847641838302487,0.9646193655853337,4.906125612788861,2.558221663698198,0.04311129553293695,0.004758698566791818,0.006609267758353203
62,frequency_mask,7,0.9995493672998678,0,0.999549367299867,0.997666207993026,0.9999999999999998,0.9997898838434358,0.8909832075467071,0.9671478809544172,2.038662693694235,8.97244530502965,0.018293451614690655,0.017046983501795027,0.018806248745895395
62,frequency_mask,8,0.9989962007928729,0,0.9989962007928723,0.9960098978908598,0.9999999999999998,0.9993886491576289,0.95498685368217,0.9860681105149911,3.265776486288545,2.2711332680341125,0.018695569627222516,0.004672333580609984,0.005639295277839428
62,frequency_mask,9,0.9992991327444531,0,0.9992991327444535,0.999675851387696,0.9999999999999998,0.999363555603081,0.9959746966795201,0.9983468979260126,2.2288726858642374,3.374847804058218,0.04234369484930044,0.0067185007962859145,0.006780746909799708
62,value_mask,0,0.4865662755613695,140,0.4018178137364937,0.43679837632655455,0.6630023083941714,0.6042993725544774,-0.027774620409249655,0.4146771746653593,33.292918206618616,130.76207945850095,0.1678837861832265,0.3148565133862086,0.36898232529687125
62,value_mask,1,0.9993517998022915,0,0.9993517998022919,0.9990167442318028,0.9999999999999998,0.9994962454528967,0.9335861165351882,0.9797232067775841,2.002987164269477,7.782259312271265,0.02790780068954829,0.015193519155765181,0.015926878403844835
62,value_mask,2,0.9020629365037771,0,0.9020629365037774,0.9369475300402008,0.8859782551810172,0.9130366349165201,0.4843163819389168,0.7844205590232392,33.397978371969316,102.72773690980803,0.17235826618681327,0.2275396408134942,0.25134714655236845
62,value_mask,3,0.7617426949143145,-184,0.330356295243511,-0.46041346329623245,-0.38896951320349404,0.8021712396304745,-0.023717749399772385,0.5544045429214004,39.021136470304526,58.55229409969716,0.2695557079529416,0.15304099304772678,0.16456599930001486
62,value_mask,4,0.9318492983492801,0,0.9318492983492799,0.8565735822053187,0.9110970530866149,0.9654537502739039,0.6472809683388646,0.8700019156933921,35.43289143989021,13.202370068881287,0.22135887709938445,0.0337950241363248,0.03721459128402084
62,value_mask,5,0.9849851808872608,0,0.9849851808872611,0.9860821921743512,0.9999999999999998,0.9873555597822042,0.8926755326569953,0.9589515516446414,3.5374381291266963,22.420894209427296,0.03967875964950045,0.050282651604547667,0.05251397521676776
62,value_mask,6,0.8056590883306014,-236,0.5661762211445129,-0.3135439082889985,-0.18389698972848917,0.9052810766893308,-0.06703533875385571,0.6135861520563748,35.768948393105106,59.63303551812582,0.2817050268529399,0.14211444123924968,0.1571789601820451
62,value_mask,7,0.7226395208711678,140,0.7213009171341639,0.580408292756729,0.748326216458432,0.8521837256483896,0.45891513731449834,0.7342031491482223,17.038969112824127,48.79354754407063,0.07273625800064004,0.12237571673586681,0.13453564147888972
62,value_mask,8,0.8713380053210442,-1,0.8692948896894864,0.7856492913444276,0.9034865186888753,0.9251770448502006,0.09187971259850844,0.675187845174693,48.51660240327727,30.678462485481603,0.212484499043553,0.08117699198421838,0.08265572324093709
62,value_mask,9,0.9559840222288788,0,0.9559840222288787,0.8778668956684416,0.9623596394116716,0.9796397437776787,0.4326448968800052,0.8155412897083766,13.00871810411964,25.273411214468393,0.07561148342852403,0.05768899172358604,0.061314557252190864
62,amplitude_scale,0,0.9973391357754561,0,0.9973391357754556,0.9922119759595274,0.9999999999999998,0.9982031220674166,0.9079839964206906,0.9711373843733988,5.6358397871678925,2.115643808375619,0.07531972479198061,0.004973984365825203,0.005805489446503596
62,amplitude_scale,1,0.9940081128160625,0,0.9940081128160624,0.974122328362822,0.9999999999999998,0.9970216175328096,0.8256180469997846,0.945600546372902,9.428133119648942,2.6989299728226777,0.09289138167069103,0.005392129593134699,0.007609332051719928
62,amplitude_scale,2,0.998736199242159,0,0.99873619924216,0.9961397345658568,0.9999999999999998,0.9992252778371765,0.9082663493094921,0.9719375992788712,5.54906937006322,6.77756835234062,0.04304675209485951,0.01396608566317174,0.014875229360118394
62,amplitude_scale,3,0.9953243008226786,0,0.9953243008226786,0.9946854883941116,0.9999999999999998,0.9961674384528438,0.9072161713885666,0.9694820583335606,8.357020017520789,5.563378619642831,0.09995341990516281,0.012526061707112832,0.013604013569774476
62,amplitude_scale,4,0.9964404962458774,0,0.9964404962458774,0.9783140336400348,0.9999999999999998,0.9986868876954237,0.8208037119618338,0.9453219349753466,7.880666131009817,11.160252190814857,0.057316019095008934,0.022812299603046246,0.023821005328489908
62,amplitude_scale,5,0.9971496640990459,0,0.9971496640990465,0.9831650530171505,0.9999999999999998,0.9988151044697425,0.8611609730895086,0.9575188650556723,6.530145595519349,3.2569727276210654,0.05540077204260234,0.007494148912996173,0.007768064519714091
62,amplitude_scale,6,0.9983181114785266,0,0.9983181114785272,0.9972446958550834,0.9999999999999998,0.9987288915618665,0.9333453681125523,0.9791138345270722,6.403326449878541,3.6842898979747214,0.04995600981707565,0.008048229712554249,0.008756983800297971
62,amplitude_scale,7,0.9962666486713548,0,0.9962666486713554,0.9820405144309625,0.9999999999999998,0.9979631690287598,0.8846907438709262,0.9639814414814096,5.997040701384082,3.6447519516294755,0.08262823467576567,0.008753216335902507,0.008958387803885703
